x,y,z,mg_ca,std,rstd
3.60915,1.79885,3.17534,0.118598168,0.006436917,0.05427501
3.60915,1.94885,3.17352,0.117522358,0.009512674,0.080943524
3.60915,2.09885,3.1717,0.121091235,0.013678904,0.112963618
3.60915,2.24885,3.16988,0.13031473,0.013515659,0.103715514
3.60915,2.39885,3.16805,0.135778995,0.014378695,0.105897785
3.60915,2.54885,3.16623,0.220312818,0.198784208,0.902281629
3.60915,2.69885,3.16441,0.814005081,0.154345264,0.189612163
3.60915,2.84885,3.16259,0.563285576,0.171945133,0.305253924
3.60915,2.99885,3.16077,0.121861367,0.015875438,0.13027458
3.60915,3.14885,3.15895,0.117941508,0.017067573,0.14471218
3.60915,3.29885,3.15713,0.112603286,0.007534258,0.066909749
3.60915,3.44885,3.15531,0.129880986,0.0111852,0.086118843
3.60915,3.59885,3.15349,0.106388272,0.009854927,0.092631703
3.75915,3.59885,3.14926,0.115400644,0.010310811,0.089347955
3.75915,3.44885,3.15108,0.119912481,0.013211661,0.110177526
3.75915,3.29885,3.1529,0.120992587,0.012316998,0.101799608
3.75915,3.14885,3.15472,0.125541754,0.01212359,0.096570183
3.75915,2.99885,3.15654,0.124652948,0.010518112,0.084379166
3.75915,2.84885,3.15836,0.683373389,0.162803986,0.23823577
3.75915,2.69885,3.16018,0.775875673,0.125786251,0.162121659
3.75915,2.54885,3.162,0.254367905,0.187154881,0.735764524
3.75915,2.39885,3.16382,0.120861938,0.012662979,0.104772267
3.75915,2.24885,3.16565,0.123429952,0.012807834,0.103766015
3.75915,2.09885,3.16747,0.12679131,0.006465518,0.050993383
3.75915,1.94885,3.16929,0.112635507,0.012084453,0.107288128
3.75915,1.79885,3.17111,0.1238952,0.010944323,0.088335324
3.75915,1.64885,3.17293,0.124111249,0.010563769,0.085115325
3.75915,1.49885,3.17475,0.125359622,0.008957136,0.071451528
3.75915,1.34885,3.17657,0.120920175,0.007125612,0.058928234
3.75915,1.19885,3.17839,0.144530626,0.008733955,0.060429788
3.75915,1.04885,3.18021,0.121039686,0.016517402,0.136462696
3.75915,0.89885,3.18203,0.117083971,0.012148299,0.103757153
3.75915,0.74885,3.18386,0.125338104,0.008107078,0.064681672
3.75915,0.59885,3.18568,0.129808572,0.009657851,0.074400722
3.75915,0.44885,3.1875,0.120888743,0.011783513,0.097474027
3.90915,0.44885,3.18327,0.130014123,0.012598436,0.096900517
3.90915,0.59885,3.18145,0.116991225,0.010310602,0.088131415
3.90915,0.74885,3.17963,0.118651933,0.009219348,0.07770078
3.90915,0.89885,3.1778,0.130102681,0.014018676,0.107750859
3.90915,1.04885,3.17598,0.113630322,0.016289509,0.143355299
3.90915,1.19885,3.17416,0.114795478,0.006452658,0.056210033
3.90915,1.34885,3.17234,0.128071208,0.009273771,0.072411056
3.90915,1.49885,3.17052,0.1161909,0.009313459,0.080156531
3.90915,1.64885,3.1687,0.113623278,0.005258682,0.046281733
3.90915,1.79885,3.16688,0.114736976,0.011938606,0.10405195
3.90915,1.94885,3.16506,0.124701406,0.013794366,0.110619167
3.90915,2.09885,3.16324,0.121114702,0.018761756,0.15490899
3.90915,2.24885,3.16142,0.122120533,0.00799875,0.065498812
3.90915,2.39885,3.15959,0.105623595,0.006552441,0.062035774
3.90915,2.54885,3.15777,0.123205091,0.014948462,0.121329904
3.90915,2.69885,3.15595,0.715248057,0.202278364,0.282808687
3.90915,2.84885,3.15413,0.701457361,0.213118903,0.303823033
3.90915,2.99885,3.15231,0.165718193,0.039478805,0.238228549
3.90915,3.14885,3.15049,0.105087699,0.010370264,0.098681997
3.90915,3.29885,3.14867,0.118282136,0.009081029,0.076774305
3.90915,3.44885,3.14685,0.117044159,0.010763125,0.09195781
3.90915,3.59885,3.14503,0.113979745,0.014744755,0.129362939
4.05915,3.59885,3.1408,0.117332418,0.011435418,0.097461707
4.05915,3.44885,3.14262,0.115908671,0.008335028,0.071910305
4.05915,3.29885,3.14444,0.119326137,0.012653762,0.10604351
4.05915,3.14885,3.14626,0.116158364,0.010915043,0.093966912
4.05915,2.99885,3.14808,0.129359898,0.010897927,0.084245019
4.05915,2.84885,3.1499,0.667504361,0.184497325,0.27639868
4.05915,2.69885,3.15172,0.823769947,0.133905751,0.162552363
4.05915,2.54885,3.15354,0.13206799,0.021543777,0.163126406
4.05915,2.39885,3.15536,0.105057829,0.007030635,0.066921574
4.05915,2.24885,3.15719,0.117993277,0.012950019,0.109752179
4.05915,2.09885,3.15901,0.124548942,0.018328507,0.147159076
4.05915,1.94885,3.16083,0.133773825,0.009999787,0.074751451
4.05915,1.79885,3.16265,0.118437157,0.007776763,0.065661514
4.05915,1.64885,3.16447,0.106263927,0.006623178,0.062327625
4.05915,1.49885,3.16629,0.11301701,0.008521793,0.075402745
4.05915,1.34885,3.16811,0.115313974,0.004732777,0.041042529
4.05915,1.19885,3.16993,0.118648443,0.013528534,0.114022007
4.05915,1.04885,3.17175,0.12595916,0.015163375,0.120383263
4.05915,0.89885,3.17357,0.114768044,0.012295528,0.107133722
4.05915,0.74885,3.1754,0.116239947,0.010354099,0.089075218
4.05915,0.59885,3.17722,0.123734935,0.012746137,0.10301163
4.05915,0.44885,3.17904,0.122511113,0.015412048,0.125801227
4.20915,0.44885,3.17481,0.131483989,0.011642831,0.088549422
4.20915,0.59885,3.17299,0.120418754,0.009084235,0.075438705
4.20915,0.74885,3.17117,0.11386763,0.008880919,0.077993356
4.20915,0.89885,3.16934,0.11890006,0.012133662,0.102049253
4.20915,1.04885,3.16752,0.11590897,0.013138176,0.11334909
4.20915,1.19885,3.1657,0.124364782,0.010009965,0.080488741
4.20915,1.34885,3.16388,0.123635017,0.010702289,0.086563573
4.20915,1.49885,3.16206,0.122602654,0.011578945,0.094442856
4.20915,1.64885,3.16024,0.117084614,0.00986904,0.084289815
4.20915,1.79885,3.15842,0.116354291,0.008238838,0.070808202
4.20915,1.94885,3.1566,0.119376774,0.010642096,0.089147121
4.20915,2.09885,3.15478,0.116380175,0.010288591,0.088405012
4.20915,2.24885,3.15296,0.113513079,0.008327961,0.073365656
4.20915,2.39885,3.15113,0.124150308,0.00694569,0.055945812
4.20915,2.54885,3.14931,0.134726179,0.012982809,0.096364411
4.20915,2.69885,3.14749,0.652561527,0.155788966,0.238734525
4.20915,2.84885,3.14567,0.774014003,0.115615033,0.149370725
4.20915,2.99885,3.14385,0.116231225,0.013686903,0.117755814
4.20915,3.14885,3.14203,0.119206755,0.009162289,0.076860482
4.20915,3.29885,3.14021,0.103749926,0.012835011,0.123711042
4.20915,3.44885,3.13839,0.113472243,0.008162442,0.071933382
4.20915,3.59885,3.13657,0.114941391,0.00577522,0.050244915
4.35915,3.59885,3.13234,0.120555443,0.015649542,0.129811995
4.35915,3.44885,3.13416,0.129494612,0.015604067,0.120499743
4.35915,3.29885,3.13598,0.117300192,0.011019381,0.093941709
4.35915,3.14885,3.1378,0.123424722,0.009829203,0.079637233
4.35915,2.99885,3.13962,0.120719332,0.011513336,0.095372764
4.35915,2.84885,3.14144,0.296309612,0.077497137,0.261541082
4.35915,2.69885,3.14326,0.276138974,0.057712895,0.208999453
4.35915,2.54885,3.14508,0.129160681,0.013548744,0.104898363
4.35915,2.39885,3.1469,0.115982125,0.010340783,0.089158418
4.35915,2.24885,3.14873,0.119699012,0.009354138,0.078147158
4.35915,2.09885,3.15055,0.11554755,0.009916041,0.08581784
4.35915,1.94885,3.15237,0.11977621,0.005097628,0.042559605
4.35915,1.79885,3.15419,0.126954079,0.010157491,0.080009173
4.35915,1.64885,3.15601,0.116939446,0.011454345,0.097951077
4.35915,1.49885,3.15783,0.123124963,0.016419048,0.133352717
4.35915,1.34885,3.15965,0.111516139,0.010441775,0.093634656
4.35915,1.19885,3.16147,0.105525232,0.015001212,0.142157587
4.35915,1.04885,3.16329,0.121900034,0.009095741,0.074616394
4.35915,0.89885,3.16511,0.11942315,0.012282966,0.102852475
4.35915,0.74885,3.16694,0.13229615,0.011336322,0.085688979
4.35915,0.59885,3.16876,0.119450564,0.011421413,0.095616233
4.35915,0.44885,3.17058,0.127095081,0.008598019,0.067650291
4.50915,0.44885,3.16635,0.109955319,0.015055165,0.136920753
4.50915,0.59885,3.16453,0.113569732,0.009813483,0.086409318
4.50915,0.74885,3.16271,0.106401974,0.00871622,0.081917842
4.50915,0.89885,3.16088,0.116139038,0.008388685,0.072229674
4.50915,1.04885,3.15906,0.11320129,0.007210542,0.063696641
4.50915,1.19885,3.15724,0.127629654,0.004738988,0.037130772
4.50915,1.34885,3.15542,0.118510369,0.008502191,0.071742167
4.50915,1.49885,3.1536,0.119417748,0.009927041,0.083128694
4.50915,1.64885,3.15178,0.124604349,0.009139455,0.073347801
4.50915,1.79885,3.14996,0.127844293,0.00950594,0.074355604
4.50915,1.94885,3.14814,0.122576803,0.021323316,0.173958817
4.50915,2.09885,3.14632,0.114579284,0.012146296,0.106007782
4.50915,2.24885,3.1445,0.113358847,0.014904689,0.131482362
4.50915,2.39885,3.14267,0.134848871,0.012944527,0.095992847
4.50915,2.54885,3.14085,0.161940702,0.031105806,0.192081456
4.50915,2.69885,3.13903,0.187048539,0.03033784,0.162192337
4.50915,2.84885,3.13721,0.133838276,0.014583846,0.10896618
4.50915,2.99885,3.13539,0.109427859,0.011865049,0.108428051
4.50915,3.14885,3.13357,0.128868044,0.010117296,0.078508963
4.50915,3.29885,3.13175,0.110056547,0.009476149,0.08610255
4.50915,3.44885,3.12993,0.104137705,0.009470634,0.090943372
4.50915,3.59885,3.12811,0.106025166,0.004774078,0.04502778
4.65915,3.59885,3.12388,0.104172718,0.009970793,0.095714049
4.65915,3.44885,3.1257,0.115962989,0.011443472,0.098682103
4.65915,3.29885,3.12752,0.113558695,0.009474808,0.083435338
4.65915,3.14885,3.12934,0.112429209,0.011480848,0.102116242
4.65915,2.99885,3.13116,0.113123556,0.004957307,0.043822058
4.65915,2.84885,3.13298,0.110700412,0.007672155,0.069305569
4.65915,2.69885,3.1348,0.131050901,0.016119974,0.123005443
4.65915,2.54885,3.13662,0.11860992,0.010719211,0.09037365
4.65915,2.39885,3.13844,0.117365278,0.007804657,0.06649886
4.65915,2.24885,3.14027,0.122727417,0.010254235,0.083552925
4.65915,2.09885,3.14209,0.116622063,0.010205736,0.087511191
4.65915,1.94885,3.14391,0.112154978,0.017656452,0.157429051
4.65915,1.79885,3.14573,0.110784446,0.011204206,0.101135187
4.65915,1.64885,3.14755,0.124839745,0.010130372,0.08114701
4.65915,1.49885,3.14937,0.116233019,0.010457111,0.089966784
4.65915,1.34885,3.15119,0.117638492,0.010433937,0.08869492
4.65915,1.19885,3.15301,0.128530859,0.008724928,0.067881968
4.65915,1.04885,3.15483,0.120056374,0.01265391,0.105399737
4.65915,0.89885,3.15665,0.114672343,0.011113168,0.096912368
4.65915,0.74885,3.15847,0.114038957,0.010918854,0.0957467
4.65915,0.59885,3.1603,0.119751879,0.005864226,0.048969801
4.65915,0.44885,3.16212,0.114523559,0.007836362,0.068425766
4.80915,0.44885,3.15789,0.124699661,0.014924665,0.119684886
4.80915,0.59885,3.15607,0.127210802,0.00831592,0.065371178
4.80915,0.74885,3.15424,0.113997444,0.006339137,0.055607712
4.80915,0.89885,3.15242,0.112013965,0.013840544,0.123560876
4.80915,1.04885,3.1506,0.121313861,0.011704225,0.096478878
4.80915,1.19885,3.14878,0.107734275,0.011093607,0.102971936
4.80915,1.34885,3.14696,0.116705582,0.007326887,0.062780947
4.80915,1.49885,3.14514,0.117379005,0.013239264,0.112790731
4.80915,1.64885,3.14332,0.121610992,0.012195979,0.100286813
4.80915,1.79885,3.1415,0.121377805,0.010758707,0.088638175
4.80915,1.94885,3.13968,0.115603963,0.007552166,0.065327919
4.80915,2.09885,3.13786,0.113441575,0.020788405,0.183252079
4.80915,2.24885,3.13603,0.107089329,0.012486246,0.116596551
4.80915,2.39885,3.13421,0.114061062,0.009272705,0.081295969
4.80915,2.54885,3.13239,0.118629819,0.007576375,0.063865687
4.80915,2.69885,3.13057,0.127167691,0.017756464,0.139630312
4.80915,2.84885,3.12875,0.125338838,0.011568205,0.092295455
4.80915,2.99885,3.12693,0.115444432,0.016445978,0.142457957
4.80915,3.14885,3.12511,0.115766207,0.008722279,0.07534391
4.80915,3.29885,3.12329,0.113307732,0.010500061,0.092668529
4.80915,3.44885,3.12147,0.119782563,0.016683328,0.139280108
4.80915,3.59885,3.11965,0.112748007,0.008356566,0.074117195
4.95915,3.59885,3.11542,0.110102051,0.010783448,0.097940483
4.95915,3.44885,3.11724,0.107467819,0.007745148,0.07206946
4.95915,3.29885,3.11906,0.118420571,0.00676347,0.057113979
4.95915,3.14885,3.12088,0.10452605,0.009580248,0.09165417
4.95915,2.99885,3.1227,0.114443152,0.015296727,0.133662228
4.95915,2.84885,3.12452,0.127022052,0.011019558,0.086753107
4.95915,2.69885,3.12634,0.166292403,0.03857008,0.231941325
4.95915,2.54885,3.12816,0.1156802,0.013330282,0.115233917
4.95915,2.39885,3.12998,0.11881938,0.011132387,0.093691676
4.95915,2.24885,3.1318,0.116141059,0.009271911,0.079833189
4.95915,2.09885,3.13363,0.123860266,0.011558226,0.093316657
4.95915,1.94885,3.13545,0.123595787,0.016144337,0.130622068
4.95915,1.79885,3.13727,0.120622762,0.007557112,0.062650796
4.95915,1.64885,3.13909,0.123597096,0.010731041,0.086822761
4.95915,1.49885,3.14091,0.116982705,0.013044906,0.11151141
4.95915,1.34885,3.14273,0.132323766,0.008327493,0.062932706
4.95915,1.19885,3.14455,0.099997441,0.00712038,0.071205626
4.95915,1.04885,3.14637,0.108478876,0.009870305,0.090988266
4.95915,0.89885,3.14819,0.120945703,0.012641456,0.104521743
4.95915,0.74885,3.15001,0.110204918,0.008525909,0.077364145
4.95915,0.59885,3.15184,0.117581895,0.008272436,0.070354679
4.95915,0.44885,3.15366,0.121773851,0.013734628,0.112787987
5.10915,0.44885,3.14943,0.120924897,0.010943701,0.090499985
5.10915,0.59885,3.14761,0.121463235,0.010680697,0.087933579
5.10915,0.74885,3.14578,0.117775446,0.007398759,0.062820898
5.10915,0.89885,3.14396,0.11289344,0.014618489,0.129489266
5.10915,1.04885,3.14214,0.126702644,0.00955634,0.07542337
5.10915,1.19885,3.14032,0.124970712,0.012882581,0.103084799
5.10915,1.34885,3.1385,0.113612852,0.014097502,0.124083694
5.10915,1.49885,3.13668,0.114395962,0.014376037,0.125669098
5.10915,1.64885,3.13486,0.107804975,0.009108236,0.084488082
5.10915,1.79885,3.13304,0.114445053,0.006649333,0.058100663
5.10915,1.94885,3.13122,0.108016255,0.008328491,0.077104052
5.10915,2.09885,3.1294,0.113913582,0.008446748,0.074150487
5.10915,2.24885,3.12757,0.120745651,0.009336606,0.077324572
5.10915,2.39885,3.12575,0.113850479,0.009022963,0.079252743
5.10915,2.54885,3.12393,0.11718321,0.009574454,0.081705
5.10915,2.69885,3.12211,0.140997879,0.021395616,0.151744238
5.10915,2.84885,3.12029,0.120208117,0.013714705,0.114091339
5.10915,2.99885,3.11847,0.122793001,0.010105233,0.08229486
5.10915,3.14885,3.11665,0.115105363,0.006752816,0.058666385
5.10915,3.29885,3.11483,0.113854807,0.007333831,0.064413892
5.10915,3.44885,3.11301,0.110984413,0.00894632,0.080608797
5.10915,3.59885,3.11119,0.11181627,0.014652542,0.13104123
5.25915,3.59885,3.10696,0.118719473,0.006635863,0.055895319
5.25915,3.44885,3.10878,0.120138969,0.013455214,0.111997084
5.25915,3.29885,3.1106,0.119539237,0.008175466,0.068391484
5.25915,3.14885,3.11242,0.121236546,0.011540516,0.09519008
5.25915,2.99885,3.11424,0.131935025,0.007861041,0.059582673
5.25915,2.84885,3.11606,0.172959928,0.032965562,0.190596529
5.25915,2.69885,3.11788,0.302156386,0.123329859,0.408165656
5.25915,2.54885,3.1197,0.119182644,0.008654363,0.072614292
5.25915,2.39885,3.12152,0.117647221,0.010122716,0.086042969
5.25915,2.24885,3.12334,0.111785381,0.012175134,0.108915259
5.25915,2.09885,3.12517,0.115131739,0.009842254,0.085486891
5.25915,1.94885,3.12699,0.121942138,0.008687661,0.071244125
5.25915,1.79885,3.12881,0.122216483,0.007194925,0.058870333
5.25915,1.64885,3.13063,0.122393007,0.013536051,0.110594971
5.25915,1.49885,3.13245,0.118514642,0.011531057,0.097296472
5.25915,1.34885,3.13427,0.11921614,0.01999548,0.167724602
5.25915,1.19885,3.13609,0.108041134,0.008573314,0.079352309
5.25915,1.04885,3.13791,0.103632918,0.006874444,0.066334555
5.25915,0.89885,3.13973,0.107144344,0.008406768,0.078462077
5.25915,0.74885,3.14155,0.117886198,0.018297123,0.155210054
5.25915,0.59885,3.14338,0.120045094,0.012344416,0.102831494
5.25915,0.44885,3.1452,0.122021044,0.010604558,0.086907616
5.40915,0.44885,3.14097,0.117876183,0.013733475,0.11650763
5.40915,0.59885,3.13915,0.128595763,0.010701873,0.083221042
5.40915,0.74885,3.13732,0.109979582,0.012570842,0.114301599
5.40915,0.89885,3.1355,0.116217151,0.008567823,0.073722534
5.40915,1.04885,3.13368,0.122073212,0.005833894,0.047790128
5.40915,1.19885,3.13186,0.114660651,0.008919785,0.077792906
5.40915,1.34885,3.13004,0.118075035,0.008977203,0.076029644
5.40915,1.49885,3.12822,0.14311818,0.011709268,0.081815381
5.40915,1.64885,3.1264,0.117551044,0.008515432,0.072440289
5.40915,1.79885,3.12458,0.110517491,0.011945675,0.108088549
5.40915,1.94885,3.12276,0.117282997,0.005725546,0.048818212
5.40915,2.09885,3.12094,0.103206439,0.006822781,0.066108096
5.40915,2.24885,3.11911,0.117842556,0.006399128,0.05430235
5.40915,2.39885,3.11729,0.111737101,0.006647355,0.059491028
5.40915,2.54885,3.11547,0.105763565,0.008226436,0.077781381
5.40915,2.69885,3.11365,0.549295976,0.200569722,0.365139616
5.40915,2.84885,3.11183,0.557847654,0.175697341,0.314955776
5.40915,2.99885,3.11001,0.12632683,0.008130403,0.064360065
5.40915,3.14885,3.10819,0.107206241,0.008779299,0.081891682
5.40915,3.29885,3.10637,0.128457836,0.013726881,0.106859043
5.40915,3.44885,3.10455,0.124195424,0.014428859,0.116178668
5.55915,3.44885,3.10032,0.124456648,0.012227941,0.098250607
5.55915,3.29885,3.10214,0.118744349,0.009318197,0.078472758
5.55915,3.14885,3.10396,0.124599073,0.016654002,0.133660721
5.55915,2.99885,3.10578,0.127224364,0.011359707,0.08928877
5.55915,2.84885,3.1076,0.739820271,0.170600126,0.230596718
5.55915,2.69885,3.10942,0.703802003,0.193198646,0.274507098
5.55915,2.54885,3.11124,0.116504066,0.00993741,0.085296676
5.55915,2.39885,3.11306,0.126004589,0.009823552,0.077961857
5.55915,2.24885,3.11488,0.12120548,0.013023363,0.10744863
5.55915,2.09885,3.11671,0.115852562,0.012819997,0.110657862
5.55915,1.94885,3.11853,0.122726485,0.015731994,0.12818744
5.55915,1.79885,3.12035,0.118782316,0.009403532,0.079166093
5.55915,1.64885,3.12217,0.130111375,0.009500307,0.07301673
5.55915,1.49885,3.12399,0.121295685,0.011692866,0.096399683
5.55915,1.34885,3.12581,0.127180215,0.012968693,0.101970996
5.55915,1.19885,3.12763,0.127842891,0.015015791,0.117455032
5.55915,1.04885,3.12945,0.121746567,0.009932603,0.081584252
5.55915,0.89885,3.13127,0.116947612,0.009621763,0.082274129
5.55915,0.74885,3.13309,0.134226851,0.014034335,0.104556836
5.55915,0.59885,3.13492,0.120500793,0.01746071,0.144901207
5.55915,0.44885,3.13674,0.133056631,0.019151513,0.143935053
5.70915,0.44885,3.13251,0.126288904,0.013982108,0.110715253
5.70915,0.59885,3.13069,0.122568717,0.017202289,0.140348123
5.70915,0.74885,3.12886,0.135074333,0.014264537,0.105605087
5.70915,0.89885,3.12704,0.120806671,0.012243249,0.101345799
5.70915,1.04885,3.12522,0.13508915,0.013469011,0.09970461
5.70915,1.19885,3.1234,0.139047745,0.015551803,0.111845054
5.70915,1.34885,3.12158,0.124634273,0.021415305,0.171825172
5.70915,1.49885,3.11976,0.115393365,0.012242587,0.106094375
5.70915,1.64885,3.11794,0.115845368,0.006297172,0.054358427
5.70915,1.79885,3.11612,0.1221404,0.009633496,0.078872316
5.70915,1.94885,3.1143,0.124166277,0.010545727,0.084932293
5.70915,2.09885,3.11248,0.11995926,0.030497715,0.254233939
5.70915,2.24885,3.11065,0.128642234,0.018494919,0.143770195
5.70915,2.39885,3.10883,0.123568002,0.015530815,0.125686384
5.70915,2.54885,3.10701,0.116139974,0.008625243,0.074265927
5.70915,2.69885,3.10519,0.119134176,0.011448374,0.096096473
5.70915,2.84885,3.10337,0.132720257,0.01306717,0.098456482
5.70915,2.99885,3.10155,0.114999292,0.010216654,0.08884102
5.70915,3.14885,3.09973,0.112345681,0.007684089,0.068396833
5.70915,3.29885,3.09791,0.110783838,0.008034642,0.072525395
5.70915,3.44885,3.09609,0.133741472,0.016139502,0.120676869
5.85915,3.44885,3.09186,0.101005756,0.012489314,0.123649527
5.85915,3.29885,3.09368,0.117551876,0.018731811,0.159349314
